Player_Id,Full_Name,Air_Duels_Won,Interceptions,Clearances,Turnovers,Loose_Ball_Duels_Won,Defensive_Duels_Won
289827,Kevin  Bonifazi,1.9239904988123515,2.137767220902613,2.137767220902613,3.634204275534442,1.2826603325415677,2.351543942992874
267185,Christian  Dell'Orco,1.5720524017467248,1.7685589519650655,3.1441048034934496,7.270742358078603,1.965065502183406,1.1790393013100438
523089,Andrea  Danzi,0.656934306569343,1.094890510948905,0.656934306569343,2.846715328467153,1.094890510948905,1.532846715328467
3542,Manuel  Trigueros Muñoz,0.972972972972973,1.3621621621621622,0.8432432432432433,7.102702702702703,1.0702702702702702,1.8486486486486486
274435,Enes  Ünal,3.2518065591995553,0.15008337965536409,0.6503613118399111,3.652028904947193,2.4013340744858254,0.500277932184547
364860,Rodrigo  Hernández Cascante,2.395334928229665,2.664473684210526,1.6955741626794258,5.194377990430622,1.5879186602870814,2.422248803827751
3534,Jaume Vicent  Costa Jordá,1.6376042456406368,1.910538286580743,1.8764215314632298,8.631539044730857,1.3305534495830174,1.1940864291129645
3695,Álvaro  González Soberón,2.155688622754491,2.305389221556886,3.7425149700598803,5.449101796407185,1.2874251497005988,1.2275449101796407
3277,Víctor  Ruíz Torre,2.910179640718563,2.4790419161676644,2.9820359281437128,5.497005988023952,1.5808383233532934,1.1497005988023952
15214,Antonio  Rukavina,0.8157099697885196,2.379154078549849,2.8549848942598186,5.3700906344410875,0.8836858006042296,0.8157099697885196
22578,Nicola  Sansone,0.4017857142857143,0.26785714285714285,0.26785714285714285,7.098214285714286,0.4017857142857143,0.8035714285714286
3496,Sergio  Postigo Redondo,1.1795075456711677,2.6806989674344717,3.288324066719619,4.968228752978554,1.1437648927720414,1.358220810166799
225089,José Luis  Morales Nogales,0.3700189753320683,0.5977229601518027,0.3700189753320683,8.453510436432637,0.7969639468690702,0.6546489563567363
280383,Enis  Bardhi,0.21991447770311545,0.7697006719609041,0.38485033598045204,5.277947464874771,1.1545510079413561,1.2645082467929138
255738,Jefferson Andrés  Lerma Solís,3.685868586858686,2.227722772277228,0.8910891089108911,5.468046804680468,2.308730873087309,1.5796579657965797
3470,José Ángel  Gómez Campaña,1.0155148095909732,2.3166431593794075,0.6981664315937941,7.076868829337094,1.491537376586742,1.428067700987306
5383,Antonio  García Aranda,0.16100178890876565,1.1270125223613596,0.9660107334525939,8.85509838998211,0.8855098389982111,0.5635062611806798
213124,José Manuel  Rodríguez Benito,1.7680881648298994,2.19932918064207,3.1911835170100624,5.218016291327264,1.1212266411116436,0.8624820316243411
3398,Raúl  Fernández-Cavada Mateos,0.4377431906614786,0.5252918287937743,0.8754863813229572,2.4513618677042803,0.0,0.0
6914,Alexander  Alegría Moreno,4.72952086553323,0.2782071097372488,0.8346213292117465,3.894899536321484,3.338485316846986,0.41731066460587324
247220,David  Remeseiro Salgueiro,1.024945770065076,1.0737527114967462,0.6344902386117137,6.979392624728851,0.9761388286334056,0.8785249457700651
399676,Pablo  Fornals Malla,1.1274871039056742,0.8290346352247605,0.5305821665438467,8.290346352247605,1.2269712601326455,1.3264554163596167
37831,Carlos Arturo  Bacca Ahumada,0.735981308411215,0.45560747663551404,0.45560747663551404,4.3107476635514015,0.6308411214953271,0.17523364485981308
26032,Cheick  Doukouré,1.6853932584269662,1.4325842696629214,0.25280898876404495,3.2865168539325844,1.6853932584269662,1.4325842696629214
254189,Iván  López Álvarez,0.6889010388190268,1.082558775287042,0.4428649535265172,9.054127938764353,1.131765992345544,1.6238381629305632
338201,Emmanuel Okyere  Boateng,4.52023988005997,0.2698650674662669,0.6071964017991005,2.4962518740629687,1.4842578710644678,0.5397301349325337
40770,Willian José  da Silva,2.0210526315789474,0.22105263157894736,0.7263157894736842,5.463157894736842,1.3894736842105264,0.3157894736842105
3676,Asier  Illarramendi Andonegi,0.8801955990220048,2.640586797066015,0.715158924205379,6.711491442542787,1.5678484107579462,1.5403422982885087
3828,Raúl  Rodríguez Navas,2.3363980530016226,2.628447809626825,2.190373174689021,5.987020010816658,1.1681990265008113,1.3628988642509465
278288,Aritz  Elustondo Irribaria,2.621359223300971,3.058252427184466,3.1674757281553396,6.171116504854369,1.4199029126213591,1.3652912621359223
86212,Gerónimo  Rulli,0.22304832713754646,0.6691449814126395,0.22304832713754646,3.7546468401486988,0.11152416356877323,0.0
3827,Hugo  Mallo Novegil,2.206451612903226,2.467741935483871,2.206451612903226,11.990322580645161,1.0451612903225806,2.1483870967741936
355599,Mikel  Oyarzabal Ugarte,1.040644709180098,0.662228451296426,0.28381219341275404,5.7708479327259985,1.1352487736510162,0.7883672039243167
209012,Kévin Manuel  Rodrigues,1.1130742049469964,1.5371024734982333,1.325088339222615,7.6325088339222615,1.0600706713780919,1.325088339222615
3840,Iago  Aspas Juncal,0.7109940750493746,0.859117840684661,0.17774851876234365,7.850559578670178,1.0961158657011192,0.7702435813034891
3678,Xabier  Prieto Argarate,1.8674089068825912,1.0020242914979758,0.6831983805668016,6.376518218623482,0.9564777327935222,0.6376518218623481
4424,Jonathan  Castro Otto,1.1956521739130435,2.472826086956522,1.2228260869565217,6.9021739130434785,1.684782608695652,2.5
3337,Andreu  Fontàs Prat,1.3695652173913044,2.0543478260869565,1.3695652173913044,6.163043478260869,0.782608695652174,1.9565217391304348
3282,Sergio  Canales Madrazo,0.09,0.765,0.27,7.335,1.215,0.9
278289,Álvaro  Odriozola Arzallus,0.17857142857142858,1.2202380952380953,1.0714285714285714,6.369047619047619,0.8928571428571429,1.1011904761904763
3916,Gustavo Daniel  Cabral Cáceres,3.75,2.606707317073171,2.7439024390243905,4.527439024390244,1.600609756097561,2.2408536585365852
4911,Jozabed  Sánchez Ruiz,0.5357142857142857,1.369047619047619,0.7142857142857143,6.726190476190476,1.0714285714285714,0.9523809523809523
3821,Sergio  Álvarez Conde,0.5297580117724002,0.5886200130804448,0.8240680183126227,3.1785480706344016,0.11772400261608895,0.0
395636,Maximiliano  Gómez González,2.5340082252451754,0.1993040177159127,0.5409680480860487,3.6444163239481178,1.5659601391964568,0.14236001265422335
241945,Pione  Sisto Ifolo Emirmija,0.13964313421256788,0.3491078355314197,0.06982156710628394,5.446082234290148,0.6633048875096974,0.6283941039565555
26652,Daniel  Wass,1.3116926134481617,1.937727724412057,0.9539582643259358,8.615435574693608,0.9837694600861212,0.5664127194435243
3680,David  Zurutuza Veillet,1.4792387543252594,2.102076124567474,0.4282006920415225,5.333044982698962,1.0121107266435987,1.7517301038062283
140125,Nemanja  Radoja,1.7098445595854923,2.0207253886010363,0.46632124352331605,4.896373056994818,1.7875647668393781,0.8549222797927462
3685,Carlos Alberto  Vela Garrido,1.2980769230769231,0.21634615384615385,0.0,6.0576923076923075,1.5144230769230769,1.5144230769230769
269060,Pedro Pablo  Hernández,3.976854287217254,3.0773277222514466,1.6570226196738558,6.912151499210942,2.5565491846396635,1.4676486059968437
3576,Juan Miguel  Jiménez López,0.5847953216374269,0.5847953216374269,0.17543859649122806,3.216374269005848,1.2280701754385965,0.5263157894736842
167641,Stanislav  Lobotka,0.9082308420056765,2.4976348155156103,0.36896877956480606,4.597918637653737,1.0501419110690633,1.816461684011353
25888,Fayçal  Fajr,1.085209003215434,1.772508038585209,0.7958199356913184,8.2475884244373,1.4831189710610932,1.5554662379421222
94828,Gaku  Shibasaki,0.953757225433526,1.0404624277456647,0.6936416184971098,6.242774566473988,1.1271676300578035,1.2138728323699421
3468,Juan  Torres Ruiz,3.504,2.4,3.456,7.152,1.872,2.016
3409,Mikel  San José Domínguez,2.8603401969561326,2.336615935541629,1.0071620411817368,6.284691136974038,1.9740376007162042,1.9740376007162042
3605,Jorge  Molina Vidal,4.116424116424116,0.2494802494802495,0.6860706860706861,7.203742203742204,2.4636174636174637,0.4365904365904366
3595,Beñat  Etxebarria Urkiaga,0.5370843989769821,2.2250639386189257,0.690537084398977,7.749360613810742,0.690537084398977,1.381074168797954
3856,Francisco José  Molinero Calderón,1.1612903225806452,1.3064516129032258,2.7580645161290325,7.258064516129032,0.8709677419354839,1.596774193548387
344068,Unai  Núñez Gestoso,2.773770491803279,2.4491803278688526,2.980327868852459,5.695081967213115,1.298360655737705,2.419672131147541
3420,Markel  Susaeta Laskurain,0.3857693956279469,1.1958851264466352,0.34719245606515214,6.249464209172739,1.0030004286326617,0.8872696099442777
3750,Mikel  Balenziaga Oruesagasti,1.0700876095118899,1.8585732165206508,2.0275344180225283,8.110137672090113,1.2953692115143929,1.5206508135168961
134502,Aymeric   Laporte,3.445945945945946,2.179054054054054,2.483108108108108,6.233108108108108,1.114864864864865,1.570945945945946
3421,Óscar  de Marcos Arana,0.8421052631578947,1.631578947368421,1.0,9.368421052631579,0.5789473684210527,1.0526315789473684
247141,Iñaki  Williams Arthuer,1.0975609756097562,0.27439024390243905,0.18292682926829268,5.548780487804878,1.1890243902439024,0.5792682926829268
3674,Markel  Bergara Larrañaga,2.366863905325444,2.7810650887573964,1.0059171597633136,4.970414201183432,2.0710059171597632,1.0650887573964498
3425,Iker  Muniain Goñi,0.33088235294117646,0.5514705882352942,0.22058823529411764,7.279411764705882,0.9926470588235294,1.1029411764705883
3267,Vicente  Guaita Panadero,0.2904162633107454,0.6389157792836399,0.3194578896418199,3.543078412391094,0.08712487899322362,0.0
344140,Amath  Diedhiou Ndiaye,0.5544147843942505,0.6160164271047228,0.5236139630390144,5.174537987679671,1.0164271047227926,1.4784394250513346
250805,Djené  Dakonam Ortega,2.215302491103203,3.2829181494661923,3.096085409252669,5.845195729537367,2.108540925266904,2.4288256227758005
3974,Damián Nicolás  Suárez Suárez,0.87,2.22,1.62,8.97,1.77,2.28
278383,Álvaro José  Jiménez Guerrero,1.2857142857142858,0.32142857142857145,0.16071428571428573,8.035714285714286,1.2857142857142858,0.8035714285714286
3397,Kepa  Arrizabalaga Revuelta,0.32131381649410923,0.417707961442342,0.25705105319528737,3.2131381649410926,0.09639414494823277,0.06426276329882184
3503,Raúl  García Escudero,5.168580955909596,0.8669877732493516,0.6335679881437569,9.603556872915895,2.667654686921082,1.3671730270470546
230862,Íñigo  Lekue Martínez,1.1433756805807622,1.3475499092558985,1.5517241379310345,9.024500907441016,0.8166969147005445,1.2250453720508168
3290,Aritz  Aduriz Zubeldia,4.6329453894359895,0.24171888988361684,0.4431512981199642,4.794091316025067,1.6517457475380484,0.24171888988361684
4593,Sergio  Mora Sánchez,1.125,3.9886363636363638,0.9204545454545454,7.261363636363637,1.7386363636363635,1.9431818181818181
4131,Ángel Luis  Rodríguez Díaz,1.213653603034134,0.22756005056890014,0.45512010113780027,3.982300884955752,0.8723135271807838,0.7206068268015171
286448,Mauro Wilney  Arambarri Rosa,0.823045267489712,1.646090534979424,0.8641975308641975,6.131687242798354,1.7695473251028806,1.3991769547325104
344075,Iñigo  Córdoba Kerejeta,1.062992125984252,0.7086614173228346,0.7677165354330708,8.740157480314961,1.2401574803149606,1.7716535433070866
3714,Cristhian Ricardo  Stuani Curbelo,4.039497307001795,0.35547576301615796,0.6786355475763016,2.8761220825852782,1.7773788150807899,0.35547576301615796
214062,Alejandro  Granell Nogué,1.0411704661449472,2.5416808438244303,0.5205852330724736,9.094930248383804,1.2861517522966996,1.5005103776794828
4232,Pedro  Alcalá Guirado,3.1380753138075312,2.7615062761506275,3.2635983263598325,8.284518828451883,1.00418410041841,0.7531380753138075
3340,Marc  Muniesa Martínez,2.0017108639863133,4.619332763045338,1.8477331052181352,7.3139435414884515,2.078699743370402,2.3866552609067577
227894,José María  Giménez de Vargas,3.4261363636363638,1.7897727272727273,2.7613636363636362,5.420454545454546,1.5852272727272727,1.4318181818181819
4278,Borja  García Freire,0.5642633228840125,1.128526645768025,0.3448275862068966,5.987460815047022,1.09717868338558,0.5956112852664577
230895,Pere  Pons Riera,0.7468879668049793,2.036967182195398,0.5092417955488495,5.601659751037344,1.7314221048660883,1.7314221048660883
6210,Francesc Aday  Benítez Caraballo,2.031496062992126,1.1811023622047243,1.2283464566929134,10.015748031496063,0.5669291338582677,0.8976377952755905
3447,Juan Francisco  Torres Belén,0.40059347181008903,1.7359050445103859,1.268545994065282,6.275964391691395,0.9347181008902077,1.268545994065282
3692,Bernardo José  Espinosa Zúñiga,3.845895020188425,3.149394347240915,2.9979811574697175,4.875504710632571,1.1810228802153433,1.8775235531628534
4488,Saúl  Ñíguez Esclapez,2.2617223414036163,1.958320563898253,1.2687710695678822,6.9506589028501375,1.9307385841250384,2.2065583818571866
3443,Jorge  Resurrección Merodio,0.5063291139240507,1.360759493670886,0.6329113924050633,8.765822784810126,1.4240506329113924,1.360759493670886
7908,Fernando José  Torres Sanz,3.717579250720461,0.69164265129683,0.4322766570605187,5.619596541786744,1.6426512968299711,0.6051873198847262
279545,Lucas   Hernández Pi,2.0481927710843375,1.4056224899598393,1.927710843373494,6.024096385542169,2.0080321285140563,2.6506024096385543
263105,Pablo  Maffeo Becerra,2.042459736456808,2.0095168374816983,1.4494875549048316,6.423865300146413,1.4824304538799415,1.8448023426061493
3441,Gabriel  Fernández Arenas,0.8515014397367339,2.5915261209378855,0.888523241464418,7.885643767996709,1.6659810777457835,2.5174825174825175
70273,Jan  Oblak,0.1567489114658926,0.3918722786647315,0.18287373004354138,2.795355587808418,0.0,0.0
3287,Cristian  Portugués Manzanera,0.5849853753656159,0.3217419564510887,0.02924926876828079,4.358141046473838,1.4039649008774782,0.7604809879753006
8311,Stefan  Savić,2.229219143576826,1.8891687657430731,3.4760705289672544,5.062972292191436,1.0957178841309825,1.3602015113350125
3682,Antoine  Griezmann,0.8683905827865689,0.4515631030490158,0.3126206098031648,6.252412196063296,1.1810111925897337,0.4862987263604786
134769,Yannick  Ferreira Carrasco,0.1933404940923738,0.2900107411385607,0.1933404940923738,6.863587540279269,0.5800214822771214,0.8700322234156821
3399,Gorka  Iraizoz Moreno,0.11306532663316583,0.9045226130653267,0.45226130653266333,2.71356783919598,0.0,0.22613065326633167
254408,Ángel Martín  Correa,0.5043103448275862,0.853448275862069,0.46551724137931033,8.34051724137931,1.4353448275862069,1.0086206896551724
86307,Luciano  Vietto,0.3245192307692308,0.6490384615384616,0.4326923076923077,4.435096153846154,1.7307692307692308,0.9735576923076923
50272,Olarenwaju Ayoba  Kayode,1.5107913669064748,0.2158273381294964,0.0,3.237410071942446,2.158273381294964,0.4316546762589928
7623,Leonardo  Carrilho Baptistão,1.7986918604651163,0.6213662790697675,0.5886627906976745,7.063953488372093,1.537063953488372,1.1119186046511629
4303,David  López Silva,2.1409921671018277,2.7676240208877285,2.5326370757180157,6.5013054830287205,1.723237597911227,1.5404699738903394
134503,Clément  Lenglet,2.451137455943608,2.191605254726049,2.537648189682794,6.084588272989427,1.9897468760012818,2.4223005446972126
3704,Papakouli  Diop,2.952,2.952,0.72,6.48,1.656,1.512
278320,David  Soria Solís,0.4779969650986343,0.8877086494688923,0.5462822458270106,2.2534142640364188,0.0,0.0
8200,Steven N'Kemboanza Mike Christopher  N'Zonzi,4.775989560678556,2.662026968247064,0.8220965637233579,5.324053936494128,1.37016093953893,0.939538929969552
25452,Sébastien  Corchia,2.1301775147928996,1.8106508875739644,1.3846153846153846,6.497041420118343,1.0650887573964498,1.5976331360946745
20433,Simon  Thorup Kjær,2.8676470588235294,1.875,3.5845588235294117,4.742647058823529,1.6544117647058822,1.6544117647058822
3293,Pablo Daniel  Piatti,1.2080536912751678,1.0570469798657718,0.3523489932885906,7.751677852348993,1.2080536912751678,1.4093959731543624
282438,Aarón  Martín Caricol,0.8633093525179856,2.158273381294964,1.4799588900308325,7.2456320657759505,0.6474820143884892,1.3566289825282631
3458,Sergio  Rico González,0.6440071556350626,0.684257602862254,0.16100178890876565,2.415026833631485,0.04025044722719141,0.0
4332,Javier  Fuego Martínez,2.134020618556701,2.6907216494845363,0.9742268041237113,6.77319587628866,1.8556701030927836,1.8556701030927836
5400,Gerard  Moreno Balaguero,3.3135089209855564,0.5862361937128292,0.994052676295667,7.085811384876806,1.9116397621070518,0.7646559048428208
70125,Manuel  Agudo Durán,0.8152173913043478,1.0869565217391304,0.4891304347826087,8.315217391304348,2.010869565217391,1.25
20764,Luis Fernando  Muriel Fruto,1.552647233789411,0.37477691850089234,0.05353955978584176,4.2296252230814995,1.2849494348602022,0.37477691850089234
14866,José Manuel  Jurado Marín,0.0,0.5795235028976176,0.17385705086928527,6.316806181584031,0.7533805537669027,0.6374758531873793
3806,Javier   López Rodríguez,2.157842157842158,1.4385614385614385,2.6973026973026974,9.620379620379621,1.2587412587412588,2.6073926073926073
40800,Paulo Henrique  Chagas de Lima,0.5094339622641509,1.1886792452830188,0.5094339622641509,9.0,2.3773584905660377,1.3584905660377358
3474,Jesús  Navas González,0.4896626768226333,1.1751904243743199,1.6158868335146899,10.723612622415668,0.7834602829162133,1.3220892274211098
247206,Pau  López Sabata,0.3379647014645137,0.8449117536612842,0.40555764175741643,2.7037176117161095,0.10138941043935411,0.0
4015,Pablo  Sarabia García,0.5825242718446602,1.1286407766990292,0.8009708737864077,8.04611650485437,1.4563106796116505,0.837378640776699
41124,Edinaldo  Gomes Pereira,2.1835443037974684,2.3734177215189876,3.607594936708861,5.791139240506329,1.2341772151898733,1.2341772151898733
3280,Éver Maximiliano David  Banega,0.4344328238133548,1.4481094127111827,0.5792437650844731,9.810941271118262,1.3757039420756234,1.7015285599356396
3317,Esteban Félix  Granero Molina,0.9813084112149533,1.8224299065420562,0.9813084112149533,5.257009345794392,0.7009345794392523,0.9112149532710281
86828,Guido Hernán  Pizarro,2.4536532170119956,2.5027262813522357,1.2268266085059978,6.673936750272628,1.9629225736095965,2.306434023991276
3539,Hernán Arsenio  Pérez González,2.3376623376623376,0.6679035250463822,0.16697588126159554,9.684601113172542,0.6679035250463822,2.3376623376623376
385273,Charles   Días Barbosa de Oliveira,3.7796713329275717,0.2738892270237371,0.21911138161898966,4.984783931832014,2.5745587340231286,0.21911138161898966
5542,Daniel  García Carrillo,1.2561060711793441,4.113747383112352,0.5966503838101884,7.599441730635031,2.041172365666434,1.6957431960921145
20436,José Ángel  Valdés Díaz,1.5101877746703956,2.5169796244506593,2.4810227726727927,14.131042748701558,1.1865761086695965,1.9776268477826608
5472,Luis  Hernández Rodríguez,1.7173524150268336,3.085867620751342,2.8443649373881934,5.608228980322004,1.2075134168157424,1.663685152057245
14757,Zdravko  Kuzmanović,1.4516129032258065,1.4516129032258065,0.907258064516129,5.443548387096774,0.5443548387096774,0.7258064516129032
254,Roberto José  Rosales Altuve,1.7275541795665634,2.1733746130030958,1.7275541795665634,9.557275541795665,0.9473684210526315,2.0340557275541795
3875,Borja  González Tomás,2.8862973760932946,0.08746355685131195,0.43731778425655976,3.4110787172011663,1.1370262390670554,0.26239067055393583
3642,Iván  Ramis Barrios,4.206231454005935,2.7373887240356085,1.7359050445103859,5.474777448071217,1.5356083086053411,2.0029673590504453
5791,Juan Pablo  Añor Acosta,0.282574568288854,0.847723704866562,0.0,4.662480376766091,1.271585557299843,0.989010989010989
14836,Takashi  Inui,0.2997779422649889,0.7994078460399704,0.2997779422649889,5.629163582531458,1.232420429311621,0.7327905255366395
4094,Ander  Capa Rodríguez,1.1543394613082514,2.3856348867037194,1.6930312099187688,11.88969645147499,1.6545532278751602,1.6545532278751602
3705,Adrián   González Morales,3.0920245398773005,1.9141104294478528,1.030674846625767,5.852760736196319,1.8404907975460123,0.8834355828220859
70507,Paulo André  Rodrigues de Oliveira,3.2577409507195814,3.2969908416921063,2.943741822939381,6.947230702136938,1.452245965983428,1.8839947666812036
247207,Joan  Jordán Moreno,1.2584898122253296,1.6540151817818618,0.2876548142229325,5.75309628445865,1.222532960447463,1.1146624051138634
3568,José Luis  García del Pozo,1.4715189873417722,1.9462025316455696,0.6170886075949367,5.55379746835443,1.4240506329113924,1.5664556962025316
26332,Paul  Baysse,3.2217898832684826,3.642023346303502,3.2217898832684826,4.762645914396887,0.980544747081712,1.6809338521400778
3874,Enrique  García Martínez,3.0460448642266824,0.5312868949232585,0.38961038961038963,5.029515938606847,2.9397874852420305,0.2833530106257379
3719,Roberto  Jiménez Gago,0.36885245901639346,0.39722572509457754,0.34047919293820933,2.9224464060529636,0.02837326607818411,0.02837326607818411
225948,Rubén  Peña Jiménez,0.64891846921797,1.3976705490848587,1.0482529118136439,10.133111480865225,1.3477537437603992,1.1480865224625625
3735,Juan Carlos  Pérez López,1.1083743842364533,2.3275862068965516,1.9950738916256157,8.091133004926109,0.9975369458128078,1.8842364532019704
247169,Diego  González Polanco,2.681110358835477,1.8889641164522681,2.863913337846987,5.179417738659445,0.7312119160460393,2.1936357481381177
140046,Marko  Dmitrović,0.5092316855270994,0.9380583680762359,0.6432400238237046,4.529481834425253,0.05360333531864205,0.1072066706372841
279555,Iván  Alejo Peralta,1.0042918454935623,0.5407725321888412,0.0,9.733905579399142,1.5450643776824033,0.927038626609442
408293,Javier  Ontiveros Parra,2.137767220902613,0.42755344418052255,0.42755344418052255,8.33729216152019,1.2826603325415677,1.9239904988123515
4048,Sergio  Enrich Ametller,4.473684210526316,0.39473684210526316,0.32894736842105265,5.328947368421052,3.3552631578947367,0.8552631578947368
447821,Youssef  En-Nesyri,4.825301204819277,0.6506024096385542,1.1385542168674698,5.259036144578313,1.6265060240963856,0.9759036144578314
3359,Lionel Andrés  Messi Cuccittini,0.2606177606177606,0.28957528957528955,0.0,9.237451737451737,0.9845559845559846,0.4922779922779923
3346,Sergio  Busquets i Burgos,1.748878923766816,2.085201793721973,0.1681614349775785,5.616591928251121,1.647982062780269,1.7825112107623318
3476,Ivan  Rakitić,0.9246575342465754,2.1883561643835616,0.3082191780821918,6.534246575342466,1.2636986301369864,1.2328767123287672
222770,Nélson  Cabral Semedo,0.5222437137330754,1.3346228239845261,1.1605415860735009,6.382978723404255,0.8704061895551257,1.9148936170212767
3355,Javier Alejandro  Mascherano,0.9625668449197861,1.2834224598930482,2.727272727272727,5.614973262032086,0.6417112299465241,2.085561497326203
25397,Samuel Yves  Umtiti,2.2659010600706715,3.0609540636042403,1.8286219081272084,4.054770318021202,0.7950530035335689,2.583922261484099
3269,Jordi  Alba Ramos,0.6342494714587738,2.2832980972515857,1.1416490486257929,9.19661733615222,1.1733615221987315,1.331923890063425
3347,Sergi  Roberto Carnicer,0.7819287576020851,2.150304083405734,0.5473501303214596,5.981754995655951,0.8992180712423979,1.9157254561251087
3270,Antonio  Barragán Fernández,1.7518248175182483,1.3868613138686132,1.313868613138686,8.613138686131387,0.948905109489051,1.1313868613138687
3291,Francisco  Alcácer García,0.6206896551724138,1.4896551724137932,0.2482758620689655,4.096551724137931,0.993103448275862,0.0
3296,Antonio  Adán Garrido,0.384204909284952,0.608324439701174,0.44823906083244397,4.450373532550694,0.096051227321238,0.032017075773746
85113,Alin Dorinel  Toșca,1.8409090909090908,0.20454545454545456,2.25,6.340909090909091,2.659090909090909,1.8409090909090908
3791,Zouhair  Feddal,2.6753048780487805,2.8810975609756095,4.596036585365853,8.300304878048781,1.7835365853658536,1.920731707317073
26307,Aïssa  Mandi,2.17418944691672,2.1169739351557535,2.5174825174825175,3.747616020343293,1.4017800381436745,1.3731722822631913
5268,Sergio  León Limones,1.0938259601361207,0.08750607681088965,0.043753038405444825,4.2440447253281475,1.8376276130286826,0.3937773456490034
247219,Víctor  Camarasa Ferrando,0.6240369799691834,1.2480739599383668,0.34668721109399075,4.645608628659476,2.010785824345146,1.0400616332819723
3348,Gerard  Deulofeu Lázaro,0.34615384615384615,0.8653846153846154,0.6923076923076923,7.615384615384615,1.2115384615384615,0.34615384615384615
3384,José Andrés  Guardado Hernández,0.6876061120543294,1.298811544991511,0.4202037351443124,7.067062818336163,1.1078098471986417,1.2224108658743633
15008,Marc-André  ter Stegen,0.18287373004354138,1.0449927431059507,0.28737300435413643,2.925979680696662,0.026124818577648767,0.026124818577648767
3571,Joaquín  Sánchez Rodríguez,0.6318252730109204,1.1232449297971918,0.9126365054602185,6.072542901716068,1.0179407176287052,0.7722308892355694
70120,Francisco Javier   García Fernández,2.258964143426295,1.7569721115537849,1.7211155378486056,3.298804780876494,1.649402390438247,0.896414342629482
372753,Francisco Javier  Guerrero Martín,1.3068731848983544,2.0038722168441434,1.4811229428848016,8.18973862536302,1.6553727008712489,2.0909970958373667
4256,Aleix  Vidal Parreu,0.75,1.3125,0.75,9.1875,0.5625,1.3125
346195,Fabián  Ruiz Peña,1.011602610587382,1.4684554024655547,0.9789702683103698,8.288614938361132,1.4031907179115302,1.7621464829586657
8323,Denis  Suárez Fernández,0.42789223454833597,0.42789223454833597,0.14263074484944532,6.703645007923931,1.4263074484944533,0.7131537242472267
25701,Lucas  Digne,1.2261580381471389,1.9618528610354224,1.7166212534059946,6.743869209809264,0.6130790190735694,2.4523160762942777
3321,Karim  Benzema,0.48802530501581565,0.16267510167193855,0.7320379575237235,5.490284681427926,1.0573881608676006,0.2033438770899232
14723,Toni  Kroos,0.38743004735256137,1.0460611278519156,0.15497201894102453,4.804132587171761,1.0460611278519156,1.433491175204477
8287,Luka  Modrić,0.4437869822485207,1.3757396449704142,0.17751479289940827,6.390532544378698,0.7988165680473372,0.7544378698224852
4501,Daniel  Carvajal Ramos,1.173913043478261,2.3086956521739133,0.8608695652173913,9.31304347826087,1.7217391304347827,1.8782608695652174
3306,Sergio  Ramos García,3.566610455311973,1.9350758853288363,1.745362563237774,5.767284991568297,1.745362563237774,1.5177065767284992
3310,Marcelo  Vieira da Silva Júnior,0.4639175257731959,1.6237113402061856,0.6958762886597938,12.487113402061855,1.0051546391752577,1.3530927835051547
3304,José Ignacio  Fernández Iglesias,1.511899206719552,1.5958936070928604,1.301913205786281,4.325711619225385,1.4699020065328978,1.88987400839944
3563,Francisco Román  Alarcón Suárez,0.3953871499176277,0.19769357495881384,0.09884678747940692,9.73640856672158,0.9884678747940692,0.6919275123558485
8278,Gareth Frank  Bale,2.189189189189189,0.2918918918918919,0.4864864864864865,6.324324324324325,1.0216216216216216,0.43783783783783786
40614,Guilherme  dos Santos Torres,1.1863786158916148,2.702306847308678,1.4500183083119735,5.569388502380081,1.812522885389967,2.273892347125595
3325,Juan Francisco  Moreno Fuertes,1.2215909090909092,2.414772727272727,2.3011363636363638,10.596590909090908,0.9375,1.1363636363636365
70451,Luis Carlos  Correia Pinto,0.5964653902798233,1.3254786450662739,2.783505154639175,8.814432989690722,1.3917525773195876,1.756259204712813
3554,Rubén Iván  Martínez Andrade,0.28125,0.5625,0.10546875,2.109375,0.10546875,0.03515625
40756,Carlos Henrique  Casimiro,2.1204188481675392,3.2647718773373224,0.7741211667913238,5.654450261780105,1.7838444278234855,2.894540014958863
4511,Pedro  Mosquera Parada,1.2465373961218837,1.8074792243767313,1.4958448753462603,7.7908587257617725,1.3088642659279779,2.742382271468144
50102,Fabian Lukas  Schär,2.35191637630662,2.273519163763066,3.567073170731707,5.9973867595818815,1.3719512195121952,1.920731707317073
6165,Florin  Andone,2.1052631578947367,0.2631578947368421,0.2631578947368421,4.684210526315789,1.7894736842105263,0.5263157894736842
32577,Sidnei Rechel  da Silva Júnior,1.9978343259339468,2.3876556578234975,3.0211153221440172,5.554953979426096,1.6080129940443963,1.8516513264753656
230897,Federico Nicolás  Cartabia,0.5969049373618276,1.1274871039056742,0.13264554163596168,8.091378039793662,1.260132645541636,1.5254237288135593
51004,Celso  Borges Mora,4.836272040302267,2.6448362720403025,0.6045340050377834,6.801007556675063,1.81360201511335,1.8513853904282116
3915,Keylor  Navas Gamboa,0.10761259465922679,0.8609007572738143,0.35870864886408926,1.434834595456357,0.07174172977281786,0.10761259465922679
239843,Zakaria  Bakkali,0.37735849056603776,0.7547169811320755,0.4716981132075472,6.132075471698113,0.9433962264150944,0.7547169811320755
